Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1699999959091656e-05 2.2e-06
GALEX:NUV 0.23119646641474512 3.0100000609915394e-05 3.8794333e-06
SDSS:u' 0.3519021246126397 3.930000093532726e-05 2.5e-06
SDSS:g' 0.48199694202385923 0.00015300000086426735 1e-06
SDSS:r' 0.6246977662012919 0.0003650000144261867 3e-06
SDSS:i' 0.7634912086792645 0.0005939999828115106 5e-06
SDSS:z' 0.9017941824088558 0.000678999989759177 6e-06
2MASS:J 1.239016606050587 0.0010300000431016088 7e-05
2MASS:H 1.6494770729023387 0.0013000000035390258 0.0001
2MASS:Ks 2.1637853338145083 0.0011899999808520079 0.00024494898
WISE:W1 3.350010705106716 0.0008527142833502564 6.0224575e-05
WISE:W2 4.600019302768061 0.001001600024756044 4.0311286e-05
WISE:W3 11.559823320737255 0.00349499995354563 0.00020099751
WISE:W4 22.09066818952177 0.02070000022649765 0.0017029386
IRAS:12 11.59021333024047 0.05810000002384186 0.0145
IRAS:25 23.880234028994746 0.06884999945759773 0.017255723
IRAS:60 61.84986032885642 0.5899999737739563 0.057982758
IRAS:100 101.94941780588996 0.9139999747276306 0.23193103
:=1.4GHz 214137.4700000001 0.006527500110678375 0.00087891985
"W1 (WISE)" 3.3533831991051453 0.0013499999999999999 3.817669446141193e-05
"W2 (WISE)" 4.60510688172043 0.0011066666666666666 4.824323786811992e-05
"W3 (WISE)" 11.574998378378377 0.003953333333333334 0.0002291658787865244
"W4 (WISE)" 22.0435630882353 0.019799999999999998 0.0015692182767225217
"60 microns (IRAS)" 59.958491599999995 0.59 0.0413
"100 microns (IRAS)" 99.93081933333333 0.914 0.165
1.4GHz 214137.47 0.0072 0.0005
