Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0019549999851733446 6.4031236e-05
GALEX:NUV 0.23119646641474512 0.00247000006493181 4.2426407e-05
SDSS:g' 0.48199694202385923 0.00279999990016222 0.00043
SDSS:r' 0.6246977662012919 0.0031500000040978193 0.00043
SDSS:i' 0.7634912086792645 0.0030300000216811895 0.0002
SDSS:g 0.48199694202385923 0.0028699999675154686 0.00045
SDSS:r 0.6246977662012919 0.0031900000758469105 0.00044
SDSS:i 0.7634912086792645 0.003060000017285347 0.0002
2MASS:J 1.239016606050587 0.003269999986514449 0.0003443835
2MASS:H 1.6494770729023385 0.00369100000243634 0.00049234135
2MASS:Ks 2.163785333814508 0.004894444356775946 0.00052335457
WISE:W1 3.3500107051067163 0.008615555759105418 0.00046957427
WISE:W2 4.600019302768061 0.013414285411792142 0.00076157734
WISE:W3 11.559823320737255 0.034712499007582664 0.0013784049
WISE:W4 22.090668189521775 0.1026500016450882 0.00678233
Spitzer/MIPS:24 23.674678828081813 0.09969999641180038 0.0004
Spitzer/MIPS:70 71.41996807699637 0.12099999934434891 0.008
Herschel/PACS:70 69.99917297095358 0.13699999451637268 0.003
Herschel/PACS:100 100.00081990726842 0.13099999725818634 0.004
Herschel/PACS:160 160.0002444361424 0.15600000321865082 0.01
Herschel/SPIRE:250 249.99371080720482 0.17599999904632568 0.011
Herschel/SPIRE:350 362.9976001356129 0.19699999690055847 0.009
Herschel/SPIRE:500 516.9994274578785 0.29100000858306885 0.012
:=1.4GHz 214137.47 0.7110000252723694 0.029698484
"W1 (WISE)" 3.3533831991051453 0.008556666666666666 0.00019472239213814112
"W2 (WISE)" 4.60510688172043 0.013466666666666667 0.00028135912993894476
"W3 (WISE)" 11.574998378378377 0.03563333333333333 0.0006954775337852402
"W4 (WISE)" 22.0435630882353 0.09693333333333333 0.003510242156888895
"24 microns (MIPS)" 23.60570535433071 0.09445 0.00013988938487247702
1.4GHz 214137.47 0.712 0.0214
