Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.300000025774352e-05 5.531727e-06
GALEX:NUV 0.23119646641474512 3.6699999327538535e-05 4.103657e-06
WISE:W1 3.350010705106716 0.0002987142901734582 2.188607e-05
WISE:W2 4.600019302768061 0.0004099999912016626 4.1376323e-05
WISE:W3 11.559823320737255 0.0009991999948397278 0.0003734488
WISE:W4 22.09066818952177 0.003384999930858612 0.0024362472
"W1 (WISE)" 3.3533831991051453 0.00046166666666666665 2.260609652284091e-05
"W2 (WISE)" 4.60510688172043 0.000532 3.991102604544263e-05
"W3 (WISE)" 11.574998378378377 0.0010003333333333333 0.0004345917624621985
"W4 (WISE)" 22.0435630882353 0.00363 0.00123
