Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00039500001003034413 0.00011905882
2MASS:H 1.6494770729023385 0.0004780000017490238 0.00017461959
2MASS:Ks 2.163785333814508 0.0007469999836757779 0.0001886107
WISE:W1 3.350010705106716 0.0005086250166641548 3.8858718e-05
WISE:W2 4.600019302768061 0.0006343750064843334 5.220153e-05
WISE:W3 11.559823320737253 0.0018942857360733406 0.0003667424
WISE:W4 22.090668189521775 0.009316666517406702 0.0023994583
:=1.4GHz 214137.47 3.6700000762939453 0.19104972
"W1 (WISE)" 3.3990074603174603 0.000535 1.63e-05
"W2 (WISE)" 4.5980438343558285 0.000645 2.26e-05
"W3 (WISE)" 11.99169832 0.00189 0.000146
"W4 (WISE)" 22.043563088235295 0.00937 0.000871
"24 microns (MIPS)" 23.60570535433071 0.0075 5e-05
"70 microns (MIPS)" 71.37915666666667 0.019 0.003
1.4GHz 214137.47 3.68 0.129
