Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.756666829867754e-06 4.3604014e-06
GALEX:NUV 0.23119646641474512 1.9699999635728698e-05 3.6674242e-06
SDSS:u 0.3519021246126397 2.4250000024039764e-05 2.2803508e-06
SDSS:g 0.4819969420238593 3.260000084992498e-05 1.1401754e-06
SDSS:r 0.6246977662012919 5.8200001149089076e-05 1.6643316e-06
SDSS:i 0.7634912086792645 8.440000055998098e-05 2.3853722e-06
SDSS:z 0.9017941824088558 0.00012444999811123125 8.989438e-06
WISE:W1 3.3500107051067163 0.00037219998775981364 2.4269322e-05
WISE:W2 4.600019302768061 0.0003851999994367361 3.6551333e-05
WISE:W3 11.559823320737255 0.0005187499918974936 0.00027100183
"W1 (WISE)" 3.3533831991051453 0.00046633333333333336 2.4975387884875783e-05
"W2 (WISE)" 4.60510688172043 0.00040100000000000004 4.0505431734521735e-05
"W3 (WISE)" 11.574998378378377 0.000598 0.00027496363395911104
