Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00014000000373926014 1.1e-05
GALEX:NUV 0.23119646641474512 0.00018600000475998968 9e-06
2MASS:J 1.239016606050587 0.0005740000051446259 0.00015146287
2MASS:H 1.6494770729023387 0.0007699999841861427 0.00019595918
2MASS:Ks 2.163785333814508 0.0009580000187270343 0.00019677398
WISE:W1 3.3500107051067163 0.001414444439837502 8.717798e-05
WISE:W2 4.600019302768061 0.0016279999748803676 0.00011401754
WISE:W3 11.559823320737255 0.003962499962653965 0.00033286633
WISE:W4 22.090668189521775 0.008071428697024072 0.0018796012
"W1 (WISE)" 3.3533831991051453 0.0015266666666666666 3.8388018964254984e-05
"W2 (WISE)" 4.60510688172043 0.0016166666666666666 5.084073170205166e-05
"W3 (WISE)" 11.574998378378377 0.004236666666666667 0.00020954474462510388
"W4 (WISE)" 22.0435630882353 0.00802 0.0013550306269601436
