Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00042600001324899495 1.4e-05
GALEX:NUV 0.23119646641474512 0.00040600000647827983 9e-06
SDSS:g' 0.48199694202385923 0.0008089999901130795 9e-05
SDSS:i' 0.7634912086792645 0.0019600000232458115 9e-05
2MASS:J 1.239016606050587 0.0027699999045580626 0.00032140317
2MASS:H 1.649477072902339 0.0038499999791383743 0.00038948687
2MASS:Ks 2.1637853338145083 0.007149999961256981 0.0004472136
WISE:W1 3.3500107051067163 0.005453555540750838 0.00030761177
WISE:W2 4.600019302768061 0.008321250090375543 0.00035735138
WISE:W3 11.559823320737253 0.021166666100422542 0.0009433981
WISE:W4 22.09066818952177 0.07511999905109405 0.003939543
"60 microns (IRAS)" 59.958491599999995 0.199 0.0318
