Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010135000047739595 8.345059e-06
GALEX:NUV 0.23119646641474512 0.00018700000509852543 5.6568542e-06
SDSS:g' 0.48199694202385923 0.0012600000482052565 3e-05
SDSS:r' 0.6246977662012919 0.0021899999119341373 5e-05
SDSS:i' 0.7634912086792645 0.0030700000934302807 0.0001
SDSS:u 0.3519021246126397 0.000674000009894371 7e-06
SDSS:g 0.48199694202385923 0.001970000099390745 1e-05
SDSS:r 0.6246977662012919 0.003060000017285347 1e-05
SDSS:i 0.7634912086792645 0.004519999958574772 1e-05
SDSS:z 0.9017941824088558 0.005470000207424164 2e-05
2MASS:J 1.239016606050587 0.0031028572203857557 0.0004655105
2MASS:H 1.6494770729023387 0.0037499999827040093 0.00068505475
2MASS:Ks 2.1637853338145083 0.003833999950438738 0.000559017
WISE:W1 3.3500107051067163 0.003485599940177053 0.00025394486
WISE:W2 4.600019302768061 0.0047669999876234215 0.0002515333
WISE:W3 11.559823320737253 0.026399999856948853 0.001077033
WISE:W4 22.090668189521775 0.06962000131607056 0.004569464
1.4GHz 214137.47 0.0081 0.0014
