Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0847999874386005e-05 6.1629703e-06
GALEX:NUV 0.23119646641474514 1.2659999811148737e-05 5.552477e-06
SDSS:u 0.3519021246126397 2.990000029967632e-05 1.5e-06
SDSS:g 0.4819969420238593 4.650000118999742e-05 9e-07
SDSS:r 0.6246977662012919 0.00010800000018207356 1e-06
SDSS:i 0.7634912086792643 0.00014699999883305281 2e-06
SDSS:z 0.9017941824088558 0.0002209999947808683 7e-06
WISE:W1 3.350010705106716 0.0003614999986893963 2.8106939e-05
WISE:W2 4.600019302768061 0.0003823749939328991 4.263801e-05
WISE:W3 11.559823320737253 0.0006849999772384763 0.00034919623
WISE:W4 22.09066818952177 0.002940000034868717 0.0020264992
