Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0500000270355184e-05 1.0292716e-05
GALEX:NUV 0.23119646641474512 3.526666720669406e-05 9.019977e-06
SDSS:u 0.3519021246126397 4.569999873638153e-05 2.4e-06
SDSS:g 0.48199694202385923 8.949999755714089e-05 1.2e-06
SDSS:r 0.6246977662012919 0.0002469999890308827 2e-06
SDSS:i 0.7634912086792645 0.00039599998854100704 3e-06
SDSS:z 0.9017941824088558 0.0005089999758638442 4e-06
2MASS:J 1.239016606050587 0.0005805999971926212 0.00015811705
2MASS:H 1.6494770729023385 0.0009051999833900482 0.00024663538
2MASS:Ks 2.1637853338145083 0.0007893333289151391 0.00021429885
WISE:W1 3.350010705106716 0.0010078571587135749 6.721607e-05
WISE:W2 4.600019302768061 0.0014999999936359625 6.78233e-05
WISE:W3 11.559823320737253 0.002930000005289912 0.0002372762
WISE:W4 22.09066818952177 0.007149999961256981 0.001466697
