Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.079999999044958e-06 1.5117208e-06
GALEX:NUV 0.23119646641474514 6.136000138212694e-06 2.8272602e-06
SDSS:u 0.3519021246126397 6.253333443358618e-06 2.6934179e-06
SDSS:g 0.4819969420238593 9.519999972932661e-06 1.070794e-06
SDSS:r 0.6246977662012919 1.3066666724625975e-05 1.6643318e-06
SDSS:i 0.7634912086792643 2.2266667050037842e-05 2.8160257e-06
SDSS:z 0.9017941824088558 2.1200000143532332e-05 1.2821856e-05
:=3.6um 3.599986286565157 0.00012099999730708078 7e-06
:=4.5um 4.499969349004068 0.0001449999981559813 1.3e-05
WISE:W1 3.350010705106716 0.0001040666684275493 1.4986661e-05
WISE:W2 4.600019302768061 0.0001310499998605034 2.784762e-05
WISE:W3 11.559823320737255 0.0004299999854993075 0.000123
WISE:W4 22.09066818952177 0.0027099999133497477 0.00097
"W1 (WISE)" 3.3533831991051453 0.00012666666666666666 2.9937875676139746e-05
"W2 (WISE)" 4.60510688172043 0.00012406666666666666 4.275347939057124e-05
