Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0699999923720801e-05 4.273172e-06
GALEX:NUV 0.23119646641474512 1.3666666745848488e-05 3.0033316e-06
SDSS:u 0.3519021246126397 1.4866666485128613e-05 2.147091e-06
SDSS:g 0.48199694202385923 2.54333335760748e-05 8.7749646e-07
SDSS:r 0.6246977662012919 2.9133332645869814e-05 1.6186414e-06
SDSS:i 0.7634912086792645 0.00010750000122546528 3.0805843e-06
SDSS:z 0.9017941824088558 7.360000017797574e-05 6.3063458e-06
:=3.6um 3.599986286565157 0.0002460000105202198 8e-06
:=4.5um 4.499969349004068 0.00041700000292621553 1.4e-05
WISE:W1 3.350010705106716 0.00021971428109931627 1.8708288e-05
WISE:W2 4.600019302768061 0.00044585713684292775 3.535534e-05
WISE:W3 11.559823320737255 0.0030259999446570875 0.00026400757
WISE:W4 22.09066818952177 0.013174999738112092 0.0017521415
:=1.4GHz 214137.47000000003 0.0013099999632686377 0.00014
"W1 (WISE)" 3.3533831991051453 0.000247 2.6264508371564847e-05
"W2 (WISE)" 4.60510688172043 0.00045000000000000004 3.978793787066628e-05
"W3 (WISE)" 11.574998378378377 0.0030833333333333338 0.00027431915718739003
"W4 (WISE)" 22.0435630882353 0.012133333333333335 0.002168248140780939
1.4GHz 214137.47 0.0013 0.000139
