Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0099999599333387e-05 5.597321e-06
GALEX:NUV 0.23119646641474512 3.665000076580327e-05 4.455334e-06
SDSS:u 0.3519021246126397 3.17999996089687e-05 2.5573424e-06
SDSS:g 0.4819969420238593 5.2000000626624875e-05 1.4071247e-06
SDSS:r 0.6246977662012919 5.9100001332505293e-05 1.8e-06
SDSS:i 0.7634912086792645 5.5900000006658956e-05 2.455606e-06
SDSS:z 0.9017941824088558 7.236666715471074e-05 7.5059975e-06
WISE:W1 3.350010705106716 0.00018428571430766688 1.8248287e-05
WISE:W2 4.600019302768061 0.00030100000107527843 3.1511903e-05
WISE:W3 11.559823320737253 0.0008793333157276114 0.0002444095
WISE:W4 22.09066818952177 0.0018450000206939876 0.000933381
"W1 (WISE)" 3.3533831991051453 0.00022133333333333336 2.1074593709013703e-05
"W2 (WISE)" 4.60510688172043 0.00031999999999999997 4.529061712982061e-05
"W3 (WISE)" 11.574998378378377 0.000987 0.00024916661092530036
