Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.510000144364312e-05 7.076723e-06
GALEX:NUV 0.23119646641474512 4.355000055511482e-05 5.020956e-06
SDSS:u 0.3519021246126397 6.319999920378905e-05 2.3706539e-06
SDSS:g 0.4819969420238593 8.539999907952733e-05 1.56205e-06
SDSS:r 0.6246977662012919 0.00022199999875738285 3.1622776e-06
SDSS:i 0.7634912086792643 0.00034124999729101546 3.1622776e-06
SDSS:z 0.9017941824088558 0.0002744999947026372 7.2111025e-06
2MASS:J 1.239016606050587 0.0004360000020824373 0.00016139084
2MASS:H 1.6494770729023385 0.0005370000144466758 0.00020372284
2MASS:Ks 2.163785333814508 0.0008609999786131084 0.00026722086
WISE:W1 3.350010705106716 0.001044999963293473 7.348469e-05
WISE:W2 4.600019302768061 0.0013628571759909391 7.874008e-05
WISE:W3 11.559823320737253 0.002188333310186863 0.00034292857
WISE:W4 22.09066818952177 0.009360000304877759 0.0025424398
"W1 (WISE)" 3.3533831991051453 0.0010933333333333333 4.2049851367157054e-05
"W2 (WISE)" 4.60510688172043 0.0013499999999999999 5.4488439140793896e-05
"W3 (WISE)" 11.574998378378377 0.0022400000000000002 0.00037889576403016175
"W4 (WISE)" 22.0435630882353 0.00917 0.00247987902930768
