Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8450000172597356e-05 7.919596e-06
GALEX:NUV 0.23119646641474512 7.263333342658977e-05 7.5059975e-06
SDSS:u 0.3519021246126397 0.0006160000048112124 1.5811389e-05
SDSS:g 0.48199694202385923 0.002314999932423234 1.4142135e-05
SDSS:r 0.6246977662012919 0.004745000042021275 1.4142135e-05
SDSS:i 0.7634912086792645 0.007135000079870224 2.828427e-05
SDSS:z 0.9017941824088558 0.00949000008404255 3e-05
2MASS:J 1.239016606050587 0.005544444494363334 0.00063560996
2MASS:H 1.649477072902339 0.008093333233975701 0.0011651181
2MASS:Ks 2.1637853338145083 0.00864857155829668 0.0009486833
WISE:W1 3.350010705106716 0.008302857168018818 0.00035411865
WISE:W2 4.600019302768061 0.0074714286518948415 0.0002915476
WISE:W3 11.559823320737253 0.03703999929130077 0.0011224973
WISE:W4 22.090668189521775 0.13816000074148177 0.0071414285
:=1.4GHz 214137.47000000003 0.007899999851360917 0.001077033
"W1 (WISE)" 3.3533831991051453 0.008899999999999998 0.00018929109857571222
"W2 (WISE)" 4.60510688172043 0.007806666666666667 0.00016023900898345573
"W3 (WISE)" 11.574998378378377 0.042266666666666675 0.0008025845749825996
"W4 (WISE)" 22.0435630882353 0.1416666666666667 0.004135347627467369
"4.5 microns (IRAC)" 4.494639550224888 0.010325 1.3906962285128985e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0252 8.91e-05
"25 microns (IRAS)" 24.982704833333333 0.232 0.0304
"60 microns (IRAS)" 59.958491599999995 0.933 0.084
"24 microns (MIPS)" 23.60570535433071 0.1495 8.072719492215742e-05
1.4GHz 214137.47 0.0059 0.0005
