Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011300000187475234 1.4e-05
GALEX:NUV 0.23119646641474512 0.00017600000137463212 6e-06
SDSS:g' 0.48199694202385923 0.0030499999411404133 4e-05
SDSS:r' 0.6246977662012919 0.006850000005215406 4e-05
SDSS:i' 0.7634912086792645 0.010599999688565731 0.0001
2MASS:J 1.239016606050587 0.018300000578165054 0.002529822
2MASS:H 1.649477072902339 0.025909999385476112 0.004716991
2MASS:Ks 2.1637853338145083 0.02774285791175706 0.0031336881
WISE:W1 3.350010705106716 0.03380000069737434 0.0014560219
WISE:W2 4.600019302768061 0.028633333121736843 0.0010392306
WISE:W3 11.559823320737253 0.14699999392032623 0.0041231057
WISE:W4 22.090668189521775 0.4497999906539917 0.016124517
IRAS:12 11.590213330240472 0.23199999332427979 0.028
IRAS:25 23.880234028994746 0.632999986410141 0.09406912
IRAS:60 61.84986032885642 4.180000066757202 0.5131277
IRAS:100 101.94941780588998 6.259999990463257 0.7710383
:=1.4GHz 214137.47000000003 0.025066666925946873 0.0013490738
"W1 (WISE)" 3.3533831991051453 0.03546666666666667 0.0007655658038340009
"W2 (WISE)" 4.60510688172043 0.029566666666666668 0.0005813647736146386
"W3 (WISE)" 11.574998378378377 0.15566666666666665 0.002568187687845263
"W4 (WISE)" 22.0435630882353 0.442 0.008781577307067337
"12 microns (IRAS)" 11.99169832 0.232 0.0278
"25 microns (IRAS)" 24.982704833333333 0.617 0.0255
"60 microns (IRAS)" 59.958491599999995 4.06 0.284
"100 microns (IRAS)" 99.93081933333333 6.08 0.426
1.4GHz 214137.47 0.0273 0.0009
