Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.566666706930846e-05 1.03677385e-05
GALEX:NUV 0.23119646641474512 2.390000008745119e-05 3.407345e-06
SDSS:u 0.3519021246126397 5.0400001782691106e-05 1.5e-06
SDSS:g 0.4819969420238593 5.6000000768108293e-05 7e-07
SDSS:r 0.6246977662012919 8.199999865610152e-05 9e-07
SDSS:i 0.7634912086792643 0.0001230000052601099 1e-06
SDSS:z 0.9017941824088558 0.00010199999815085903 4e-06
WISE:W1 3.350010705106716 0.00022687499949824996 2.343075e-05
WISE:W2 4.600019302768061 0.0003606249956646934 4.176123e-05
WISE:W3 11.559823320737253 0.0008983333439876636 0.0003309713
WISE:W4 22.09066818952177 0.003098000027239323 0.002380336
"W1 (WISE)" 3.3533831991051453 0.0003736666666666667 3.889809892526883e-05
"W2 (WISE)" 4.60510688172043 0.00041933333333333335 5.9579694527582134e-05
"W3 (WISE)" 11.574998378378377 0.0010083333333333333 0.00047876716679404825
"W4 (WISE)" 22.0435630882353 0.003486666666666667 0.002428847463304355
