Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3000000005122274e-05 7.8e-06
GALEX:NUV 0.23119646641474512 6.069999835744966e-05 7.1847057e-06
SDSS:u 0.35190212461263964 7.415714415921164e-05 4.2720017e-06
SDSS:g 0.4819969420238593 9.160000020832133e-05 4.1484936e-06
SDSS:r 0.6246977662012919 8.38999997843833e-05 7.213182e-06
SDSS:i 0.7634912086792645 9.390000074442166e-05 3.330165e-06
SDSS:z 0.9017941824088558 0.00011133333464385942 7.34847e-06
2MASS:J 1.239016606050587 0.00023899999602387348 9.584362e-05
2MASS:Ks 2.163785333814508 0.00027400000544730574 9.263369e-05
WISE:W1 3.350010705106716 0.0003249333409864145 2.5322914e-05
WISE:W2 4.600019302768061 0.00045898332973592915 3.9912906e-05
WISE:W3 11.559823320737255 0.0012400000123307109 0.0002607681
WISE:W4 22.09066818952177 0.005224999971687794 0.00180491
