Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.099999841855606e-06 7.9e-07
GALEX:NUV 0.23119646641474512 1.5923333194223233e-05 6.815284e-06
SDSS:u' 0.3519021246126397 2.345000029890798e-05 2.2627416e-06
SDSS:g' 0.48199694202385923 4.445000013220124e-05 1.2727921e-06
SDSS:r' 0.6246977662012919 5.310000051395036e-05 1.4142136e-06
SDSS:i' 0.7634912086792646 7.000000186963007e-05 1.979899e-06
SDSS:z' 0.9017941824088558 7.259999983943999e-05 5.3037725e-06
SDSS:u 0.35190212461263964 2.8990908586737614e-05 6.3308767e-06
SDSS:g 0.4819969420238592 5.0957143425226347e-05 3.2310986e-06
SDSS:r 0.6246977662012919 5.906428538894813e-05 3.3867389e-06
SDSS:i 0.7634912086792645 7.625714377874309e-05 4.7265207e-06
SDSS:z 0.9017941824088562 7.784285610666432e-05 1.2670043e-05
2MASS:Ks 2.163785333814508 0.000311999989207834 7.9e-05
WISE:W1 3.3500107051067163 0.000513499992666766 4.711688e-05
WISE:W2 4.600019302768061 0.0009454999992158264 8.533464e-05
WISE:W3 11.559823320737255 0.0019099999772151932 0.00038013153
WISE:W4 22.090668189521775 0.004214285673307521 0.0023741315
"W1 (WISE)" 3.3533831991051453 0.0005526666666666667 3.267261850540908e-05
"W2 (WISE)" 4.60510688172043 0.0009386666666666666 6.158782347185196e-05
"W3 (WISE)" 11.574998378378377 0.002166666666666666 0.00033173031215130163
"W4 (WISE)" 22.0435630882353 0.004583333333333334 0.0025143189932862534
