Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5100000382517464e-05 4.808326e-06
GALEX:NUV 0.23119646641474512 2.3799999326001853e-05 4.1012195e-06
SDSS:u' 0.3519021246126397 3.220000144210644e-05 1.3e-06
SDSS:g' 0.48199694202385923 3.6699999327538535e-05 8e-07
SDSS:r' 0.6246977662012919 4.999999873689376e-05 1.1e-06
SDSS:i' 0.7634912086792646 7.110000296961516e-05 1.4e-06
SDSS:z' 0.9017941824088558 7.390000246232376e-05 3.5e-06
SDSS:u 0.3519021246126397 3.1299998227041215e-05 8e-07
SDSS:g 0.48199694202385923 3.5799999750452116e-05 4e-07
SDSS:r 0.6246977662012919 4.990000161342323e-05 5e-07
SDSS:i 0.7634912086792646 6.900000153109431e-05 8e-07
SDSS:z 0.9017941824088558 7.729999924777076e-05 2.2e-06
:=3.6um 3.599986286565157 0.0002579999854788184 9e-06
:=4.5um 4.499969349004068 0.00027799999224953353 1.4e-05
WISE:W1 3.350010705106716 0.0002394285734875926 2.1633308e-05
WISE:W2 4.600019302768061 0.0002917142867642854 3.5860845e-05
WISE:W3 11.559823320737255 0.000534399994648993 0.0002984259
"W1 (WISE)" 3.3533831991051453 0.00035266666666666666 3.0621469592428125e-05
"W2 (WISE)" 4.60510688172043 0.00034866666666666667 3.6463269189692794e-05
"W3 (WISE)" 11.574998378378377 0.0006483333333333333 0.00033413919255304367
