Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.889999788952991e-06 7.1e-07
GALEX:NUV 0.23119646641474512 1.2649999916902743e-05 5.5208698e-06
SDSS:u 0.3519021246126397 4.650333475334871e-06 1.9123015e-06
SDSS:g 0.48199694202385923 9.449499932164448e-06 8.2810146e-07
SDSS:r 0.6246977662012919 1.1153333237719684e-05 1.1047172e-06
SDSS:i 0.7634912086792645 1.2548333302220271e-05 2.3924465e-06
SDSS:z 0.9017941824088558 4.199999966658652e-05 4.879549e-06
:=3.6um 3.599986286565157 0.00015900000289548188 7e-06
:=4.5um 4.499969349004068 0.00018099999579135329 1e-05
WISE:W1 3.350010705106716 0.00012872500155935995 1.6294784e-05
WISE:W2 4.600019302768061 0.00017214285617228597 2.6476406e-05
WISE:W3 11.559823320737255 0.0005219999933615327 0.00021022606
"W1 (WISE)" 3.3533831991051453 0.0002486666666666667 2.7967196856317222e-05
"W2 (WISE)" 4.60510688172043 0.0001945 2.8931816396486416e-05
"W3 (WISE)" 11.574998378378377 0.0005395 0.00017602556632489498
