Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.002219999907538295 0.00044
SDSS:r' 0.6246977662012919 0.005369999911636114 0.00099
SDSS:i' 0.7634912086792645 0.0086899995803833 0.00115
2MASS:J 1.239016606050587 0.024181249900721014 0.0028227647
2MASS:H 1.6494770729023387 0.03160000022035092 0.003971146
2MASS:Ks 2.1637853338145083 0.015260000433772802 0.0024207437
WISE:W1 3.3500107051067167 0.01196600014809519 0.0006584831
WISE:W2 4.600019302768061 0.008664777774053315 0.0004771048
WISE:W3 11.559823320737255 0.02914285713008472 0.001024695
WISE:W4 22.09066818952177 0.07178749889135361 0.00519519
"NUV (GALEX)" 0.23239725426356592 0.000356 2.4299837448015985e-05
"W1 (WISE)" 3.3533831991051453 0.0153 0.00028118145386920527
"W2 (WISE)" 4.60510688172043 0.011576666666666666 0.0002011129036138656
"W3 (WISE)" 11.574998378378377 0.03543333333333334 0.0005730985953568548
"W4 (WISE)" 22.0435630882353 0.07503333333333334 0.0024828282260357846
"12 microns (IRAS)" 11.99169832 0.068 0.0191
"25 microns (IRAS)" 24.982704833333333 0.0911 0.0136
"60 microns (IRAS)" 59.958491599999995 0.324 0.0453
