Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.1299999869152089e-06 4.6e-07
SDSS:u 0.3519021246126397 4.829999852518085e-06 1.04e-06
SDSS:g 0.48199694202385923 6.750000011379598e-06 5.8e-07
SDSS:r 0.6246977662012919 1.8400000044493936e-05 9e-07
SDSS:i 0.7634912086792645 4.489999992074445e-05 1.4e-06
SDSS:z 0.9017941824088558 6.510000093840063e-05 4.1e-06
WISE:W1 3.350010705106716 0.0004701833343763913 2.674397e-05
WISE:W2 4.600019302768061 0.0006303999805822968 3.3286633e-05
WISE:W3 11.559823320737255 0.0009985000360757113 0.00018874586
WISE:W4 22.09066818952177 0.0030449999612756073 0.0013372734
:=1.4GHz 214137.47000000003 0.053599998354911804 0.0019104973
