Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.209999972061875e-05 7.549834e-06
GALEX:NUV 0.23119646641474512 2.0199999501831673e-05 5.007994e-06
SDSS:u 0.3519021246126397 8.537999965483323e-05 4.8394213e-06
SDSS:g 0.48199694202385934 0.0001490499971623649 3.391165e-06
SDSS:r 0.6246977662012919 0.0002742500073509291 4.358899e-06
SDSS:i 0.7634912086792643 0.0004023750061605824 6.5574386e-06
SDSS:z 0.901794182408856 0.000491777784191072 1.584298e-05
2MASS:J 1.239016606050587 0.0005430000019259751 0.00012170456
2MASS:H 1.6494770729023385 0.0007249999907799065 0.00021392989
2MASS:Ks 2.163785333814508 0.0006880000000819564 0.00022535305
WISE:W1 3.3500107051067167 0.0005681833220781604 5.6736324e-05
WISE:W2 4.600019302768061 0.0006254090879916806 6.407097e-05
WISE:W3 11.559823320737255 0.001339999958872795 0.00038262256
WISE:W4 22.090668189521775 0.004877142874257905 0.0031461406
