Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.8300000596791506e-05 8.701724e-06
GALEX:NUV 0.23119646641474514 5.907500144530786e-05 8.553947e-06
SDSS:u 0.3519021246126397 8.70000015614399e-05 5.5181517e-06
SDSS:g 0.48199694202385923 9.895999974105508e-05 4.118252e-06
SDSS:r 0.6246977662012919 0.00015839999541640283 5e-06
SDSS:i 0.7634912086792645 0.0001465999986976385 6.708204e-06
SDSS:z 0.9017941824088558 0.00026700000744313003 1.3416408e-05
2MASS:J 1.239016606050587 0.0003963076809528642 0.00016224982
2MASS:H 1.649477072902339 0.0005450769408176151 0.00028429035
2MASS:Ks 2.1637853338145083 0.0006861999921966344 0.0002874526
WISE:W1 3.3500107051067167 0.0010052307759626554 7.927799e-05
WISE:W2 4.600019302768061 0.00134461538758702 0.00011
WISE:W3 11.559823320737255 0.002882000058889389 0.0004816638
WISE:W4 22.09066818952177 0.009078888843456904 0.0029226018
:=1.4GHz 214137.47000000003 0.0011500000255182385 0.00014
"W1 (WISE)" 3.3533831991051453 0.0010400000000000001 3.804865306420189e-05
"W2 (WISE)" 4.60510688172043 0.0013933333333333332 5.0291152303362464e-05
"W3 (WISE)" 11.574998378378377 0.0030333333333333336 0.000398121840646805
"W4 (WISE)" 22.0435630882353 0.009073333333333334 0.002381722066069003
