Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.00010879999899771065 1.5264337e-05
GALEX:NUV 0.23119646641474512 0.000132133332954254 1.1000454e-05
SDSS:u' 0.3519021246126397 0.000155999994603917 3e-06
SDSS:g' 0.48199694202385923 0.00019200000679120421 3e-06
SDSS:r' 0.6246977662012919 0.0001990000018849969 3e-06
SDSS:i' 0.7634912086792645 0.00020900000527035445 3e-06
SDSS:z' 0.9017941824088558 0.00023499999952036887 5e-06
SDSS:u 0.35190212461263964 0.0001591538446238981 9.380832e-06
SDSS:g 0.48199694202385907 0.00019081250047747744 8.888194e-06
SDSS:r 0.6246977662012919 0.00019781249829975422 9.055385e-06
SDSS:i 0.7634912086792647 0.00020774705883334666 1.319697e-05
SDSS:z 0.9017941824088559 0.0002453125016472768 1.8193405e-05
2MASS:J 1.239016606050587 0.0002589999930933118 0.00013701094
2MASS:H 1.649477072902339 0.0003380000125616789 7.2e-05
2MASS:Ks 2.1637853338145083 0.0004239999980200082 0.00022799999
:=3.6um 3.599986286565157 0.0008580000139772892 2.1e-05
:=4.5um 4.499969349004068 0.001129999989643693 3e-05
WISE:W1 3.3500107051067163 0.0008313749931403436 7.44916e-05
WISE:W2 4.600019302768061 0.0012068750147591345 0.00010954451
WISE:W3 11.559823320737253 0.002424615453212307 0.00045793012
WISE:W4 22.09066818952177 0.00589583336841315 0.003194433
"W1 (WISE)" 3.3533831991051453 0.0008243333333333333 4.222013737542785e-05
"W2 (WISE)" 4.60510688172043 0.0011399999999999997 6.174180107512251e-05
"W3 (WISE)" 11.574998378378377 0.00231 0.00032995302695989923
"W4 (WISE)" 22.0435630882353 0.00536 0.0020989044761494033
