Filter Wave Flux F_er
SDSS:u 0.3519021246126397 6.874999780848157e-05 6.021628e-06
SDSS:g 0.48199694202385923 0.000167500002135057 2.8284271e-06
SDSS:r 0.6246977662012919 0.0002855000057024881 3.6055512e-06
SDSS:i 0.7634912086792645 0.00041700000292621553 5.6568542e-06
SDSS:z 0.9017941824088558 0.0004889999836450443 2.0518284e-05
WISE:W1 3.350010705106716 0.00036646666962446436 2.886174e-05
WISE:W2 4.600019302768061 0.00036212499981047586 3.689173e-05
WISE:W3 11.559823320737255 0.0010963999899104237 0.0003157499
"W1 (WISE)" 3.3533831991051453 0.0005690000000000001 2.977011924732583e-05
"W2 (WISE)" 4.60510688172043 0.00046100000000000004 5.5296021556708764e-05
"W3 (WISE)" 11.574998378378377 0.0013433333333333335 0.0003878259919087425
