Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.0002300000051036477 9e-06
SDSS:g' 0.48199694202385923 0.002409999957308173 0.00017
SDSS:r' 0.6246977662012919 0.005950000137090683 9e-05
SDSS:i' 0.7634912086792645 0.00853000022470951 0.00058
SDSS:u 0.3519021246126397 0.0009814999939408153 2.4413112e-05
SDSS:g 0.48199694202385923 0.008214999921619892 0.0001843909
SDSS:i 0.7634912086792645 0.02604999952018261 0.00014142135
SDSS:z 0.9017941824088558 0.03935000114142895 0.00014142135
2MASS:J 1.239016606050587 0.021671111488507852 0.002243368
2MASS:H 1.649477072902339 0.03375444416370657 0.004938249
2MASS:Ks 2.1637853338145083 0.02439999994304445 0.0036986484
WISE:W1 3.3500107051067167 0.04056666625870599 0.0018330303
WISE:W2 4.600019302768061 0.036877778669198356 0.0018708288
WISE:W3 11.559823320737255 0.0964428601520402 0.0026457517
WISE:W4 22.09066818952177 0.19871428608894348 0.013674795
Herschel/PACS:70 69.99917297095358 2.4000000953674316 0.1979899
Herschel/PACS:160 160.0002444361424 6.130000114440918 0.31
Herschel/SPIRE:250 249.99371080720482 4.090000152587891 0.3
Herschel/SPIRE:350 362.9976001356129 1.9700000286102295 0.16
Herschel/SPIRE:500 516.9994274578785 0.8080000281333923 0.063
:=250um 249.99371080720482 4.090000152587891 0.3
:=350um 349.99995096608495 1.9700000286102295 0.16
:=500um 499.99576043629816 0.8080000281333923 0.063
:=1.4GHz 214137.47 0.03636666635672251 0.0020615528
"W1 (WISE)" 3.3533831991051453 0.03623333333333333 0.0007040056817952537
"W2 (WISE)" 4.60510688172043 0.03406666666666667 0.0006406309389968612
"W3 (WISE)" 11.574998378378377 0.09136666666666665 0.001327277664997042
"W4 (WISE)" 22.0435630882353 0.18666666666666665 0.005362284960723367
"3.6 microns (IRAC)" 3.5520433412322276 0.02135 1.9314502323383845e-05
"4.5 microns (IRAC)" 4.494639550224888 0.026500000000000003 1.817278184538625e-05
"8.0 microns (IRAC)" 7.86856845144357 0.05885 3.749733323851178e-05
"12 microns (IRAS)" 11.99169832 0.157 0.0361
"60 microns (IRAS)" 59.958491599999995 1.88 0.132
"100 microns (IRAS)" 99.93081933333333 4.72 0.425
1.4GHz 214137.47 0.0348 0.0015
