Filter Wave Flux F_er
SDSS:u 0.3519021246126397 7.890000051702373e-05 8.485282e-07
SDSS:i 0.7634912086792645 0.0003074999985983595 1.4142136e-06
2MASS:J 1.239016606050587 0.00023499999952036887 0.00012727923
2MASS:H 1.6494770729023387 0.0004990000161342323 0.0001668772
2MASS:Ks 2.163785333814508 0.00041000000783242285 0.00022488886
WISE:W1 3.350010705106716 0.0006217142883022981 4.1000003e-05
WISE:W2 4.600019302768061 0.0006842857027160269 6.659579e-05
WISE:W3 11.559823320737253 0.0020566667274882398 0.0005226854
WISE:W4 22.090668189521775 0.005269999926288922 0.004317986
"W1 (WISE)" 3.3533831991051453 0.0006246666666666667 4.587384875939668e-05
"W2 (WISE)" 4.60510688172043 0.0006826666666666666 7.778765968969627e-05
"W3 (WISE)" 11.574998378378377 0.0024600000000000004 0.0008233116056512261
"W4 (WISE)" 22.0435630882353 0.00564 0.00188
