Filter Wave Flux F_er
WISE:W1 3.350010705106716 0.0006493750152003486 4.1496987e-05
WISE:W2 4.600019302768061 0.000986124992778059 6.805145e-05
WISE:W3 11.559823320737255 0.0038439999800175427 0.00030463093
WISE:W4 22.09066818952177 0.011024999665096402 0.0017088008
:=1.4GHz 214137.47 0.3393333355585734 0.010099505
"W1 (WISE)" 3.3533831991051453 0.0007520000000000001 3.326409475695979e-05
"W2 (WISE)" 4.60510688172043 0.001054 5.0273352782562655e-05
"W3 (WISE)" 11.574998378378377 0.003946666666666667 0.00026649953095643524
"W4 (WISE)" 22.0435630882353 0.009959999999999998 0.001682990196049876
1.4GHz 214137.47 0.336 0.0101
