Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.545000031910604e-05 7.433034e-06
GALEX:NUV 0.23119646641474512 9.169999884761637e-06 5.1533484e-06
2MASS:J 1.239016606050587 0.00030700000934302807 0.00013859292
2MASS:H 1.6494770729023387 0.00037799999699927866 0.00019798991
WISE:W1 3.350010705106716 0.00043937500322499545 3.765634e-05
WISE:W2 4.600019302768061 0.0005069857059944687 4.233202e-05
WISE:W3 11.559823320737255 0.000990999978967011 0.00022364705
WISE:W4 22.09066818952177 0.0036149999359622598 0.0016302761
"W1 (WISE)" 3.3533831991051453 0.0006206666666666667 3.0819474362811575e-05
"W2 (WISE)" 4.60510688172043 0.0005336666666666667 4.633940008243525e-05
"W3 (WISE)" 11.574998378378377 0.0012966666666666667 0.0004075892540291022
"W4 (WISE)" 22.0435630882353 0.0038099999999999996 0.001851479408473127
