Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.099666678783251e-05 4.5595284e-06
GALEX:NUV 0.23119646641474512 2.566666626080405e-05 4.0706263e-06
SDSS:u 0.3519021246126397 7.110000296961516e-05 1e-06
SDSS:g 0.48199694202385923 0.00027600000612437725 1e-06
SDSS:r 0.6246977662012919 0.0005719999899156392 1e-06
SDSS:i 0.7634912086792646 0.00076299998909235 2e-06
2MASS:J 1.239016606050587 0.0006890000076964498 0.00014310835
2MASS:H 1.649477072902339 0.001019999966956675 0.00015652477
2MASS:Ks 2.163785333814508 0.0009879999561235309 0.00025043963
WISE:W1 3.3500107051067163 0.0007194000005256385 3.6152454e-05
WISE:W2 4.600019302768061 0.0004992400092305616 3.4986282e-05
WISE:W3 11.559823320737257 0.0020366666528085866 0.00018493242
WISE:W4 22.090668189521768 0.00482999999076128 0.0013885604
"W1 (WISE)" 3.3533831991051453 0.0014186666666666668 3.720067203694041e-05
"W2 (WISE)" 4.60510688172043 0.0009200000000000001 4.681463446402203e-05
"W3 (WISE)" 11.574998378378377 0.0022866666666666664 0.000241120301924164
"W4 (WISE)" 22.0435630882353 0.004726666666666666 0.0018668958192679097
