Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.532499921580893e-06 4.9465543e-06
GALEX:NUV 0.23119646641474514 2.622500005600159e-05 3.837968e-06
SDSS:u 0.3519021246126397 2.9750000066997018e-05 6.153861e-06
SDSS:g 0.4819969420238593 4.545714286255783e-05 3.1096624e-06
SDSS:r 0.6246977662012919 4.7100000041869604e-05 2.6362852e-06
SDSS:i 0.7634912086792643 5.365714189662997e-05 3.4928498e-06
SDSS:z 0.9017941824088558 5.961428541922942e-05 1.0736852e-05
:=3.6um 3.599986286565157 0.00023799999326001853 8e-06
:=4.5um 4.499969349004068 0.0002690000110305846 1.2e-05
WISE:W1 3.3500107051067167 0.00024263636838771742 2.4474477e-05
WISE:W2 4.600019302768061 0.00027063636331480336 3.770942e-05
WISE:W3 11.559823320737255 0.0007920000134618022 0.00028755522
WISE:W4 22.090668189521775 0.0022471428715756963 0.0019371888
"W1 (WISE)" 3.3533831991051453 0.00033233333333333335 2.5288782097997523e-05
"W2 (WISE)" 4.60510688172043 0.000321 4.185988533190219e-05
"W3 (WISE)" 11.574998378378377 0.0008286666666666667 0.0002826128093346089
"W4 (WISE)" 22.0435630882353 0.00253 0.000786
