Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00019666666048578918 1.7916473e-05
GALEX:NUV 0.23119646641474512 0.0003146666761798163 1.2124356e-05
SDSS:u' 0.3519021246126397 0.0009180000051856041 1.2e-05
SDSS:g' 0.48199694202385923 0.003169999923557043 1e-05
SDSS:r' 0.6246977662012919 0.005770000163465738 1e-05
SDSS:i' 0.7634912086792645 0.007720000110566616 2e-05
SDSS:z' 0.9017941824088558 0.009139999747276306 4e-05
SDSS:u 0.3519021246126397 0.0010499999625608325 1e-05
SDSS:g 0.48199694202385923 0.0037799999117851257 1e-05
SDSS:r 0.6246977662012919 0.007209999952465296 1e-05
2MASS:J 1.239016606050587 0.0026624999154591933 0.0006551336
2MASS:H 1.6494770729023387 0.0033462499268352985 0.0011169154
2MASS:Ks 2.1637853338145083 0.001769999973475933 0.00039191835
WISE:W1 3.350010705106716 0.00272000003606081 0.00012369317
WISE:W2 4.600019302768061 0.001731666678097099 8.124038e-05
WISE:W3 11.559823320737255 0.004369999980553985 0.00028071337
WISE:W4 22.09066818952177 0.009864999912679195 0.0017029386
"W1 (WISE)" 3.3533831991051453 0.004166666666666667 7.680963481230724e-05
"W2 (WISE)" 4.60510688172043 0.00261 6.499638451483283e-05
"W3 (WISE)" 11.574998378378377 0.0074333333333333335 0.00029216091456592887
"W4 (WISE)" 22.0435630882353 0.011366666666666666 0.0018210823704599415
