Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.7625000408734195e-05 1.0975882e-05
GALEX:NUV 0.23119646641474512 6.620000203838572e-05 6.700746e-06
SDSS:u 0.3519021246126397 0.00011500000255182385 2.8284271e-06
SDSS:g 0.48199694202385923 0.00012649999553104863 2.236068e-06
SDSS:r 0.6246977662012919 0.00015550000534858555 2.236068e-06
SDSS:i 0.7634912086792645 0.00020599999697878957 3.6055512e-06
SDSS:z 0.9017941824088558 0.0002099999983329326 6.403124e-06
2MASS:J 1.239016606050587 0.000311999989207834 0.000141
2MASS:H 1.6494770729023387 0.0006230000290088356 0.00023099998
2MASS:Ks 2.1637853338145083 0.0008169999928213656 0.00018667619
:=3.6um 3.599986286565157 0.001120000029914081 2e-05
:=4.5um 4.499969349004068 0.0013000000035390258 3e-05
WISE:W1 3.350010705106716 0.001096250009140931 5.3851647e-05
WISE:W2 4.600019302768061 0.0013411111301845973 8.062257e-05
WISE:W3 11.559823320737253 0.0020700000625635895 0.0002505993
WISE:W4 22.090668189521775 0.006516666772464911 0.0014713259
"W1 (WISE)" 3.3533831991051453 0.0011533333333333333 3.283001675296557e-05
"W2 (WISE)" 4.60510688172043 0.0013833333333333334 4.389908882881284e-05
"W3 (WISE)" 11.574998378378377 0.00231 0.00021276747871796573
"W4 (WISE)" 22.0435630882353 0.005863333333333332 0.0012576120228432932
