Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.132500170177082e-06 5.9726376e-06
GALEX:NUV 0.23119646641474512 9.132500053965487e-06 3.4602024e-06
SDSS:u' 0.3519021246126397 1.630000042496249e-05 1.3e-06
SDSS:g' 0.48199694202385923 2.2700000045006163e-05 6e-07
SDSS:r' 0.6246977662012919 2.4000000848900527e-05 1.1e-06
SDSS:i' 0.7634912086792645 2.9799999538226984e-05 1.2e-06
SDSS:z' 0.9017941824088558 4.389999958220869e-05 4.6e-06
SDSS:u 0.3519021246126397 1.8849999984619597e-05 3.3511192e-06
SDSS:g 0.48199694202385923 2.4900000122822046e-05 1.43527e-06
SDSS:r 0.6246977662012919 2.6700000186489586e-05 1.7349352e-06
SDSS:i 0.7634912086792643 3.158333341464944e-05 2.4454039e-06
SDSS:z 0.9017941824088558 3.268000036769081e-05 1.1955752e-05
:=3.6um 3.599986286565157 0.00020599999697878957 8e-06
:=4.5um 4.499969349004068 0.00023499999952036887 1.4e-05
WISE:W1 3.350010705106716 0.00019033333470967287 1.9052559e-05
WISE:W2 4.600019302768061 0.0002499999973224476 3.4669873e-05
WISE:W3 11.559823320737255 0.00034500000765547156 0.000271932
