Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7299999904547196e-05 7.044146e-06
GALEX:NUV 0.23119646641474512 2.8266666655933175e-05 5.6008926e-06
SDSS:u' 0.3519021246126397 3.9999998989515007e-05 2.1260291e-06
SDSS:g' 0.48199694202385923 4.8850000894162804e-05 9.899495e-07
SDSS:r' 0.6246977662012919 5.1399998483248055e-05 1.2041594e-06
SDSS:i' 0.7634912086792646 5.050000072515104e-05 1.4142136e-06
SDSS:z' 0.9017941824088558 7.345000267378055e-05 5.8728187e-06
SDSS:u 0.3519021246126397 3.909999941242859e-05 1.3e-06
SDSS:g 0.4819969420238593 4.8000001697801054e-05 6e-07
SDSS:r 0.6246977662012919 5.059999966761097e-05 7e-07
SDSS:i 0.7634912086792643 5.0400001782691106e-05 9e-07
SDSS:z 0.9017941824088558 7.259999983943999e-05 3.6e-06
WISE:W1 3.350010705106716 0.00024250000205938704 1.9442223e-05
WISE:W2 4.600019302768061 0.0004183750024822075 3.3600594e-05
WISE:W3 11.559823320737253 0.0011066666338592768 0.0002541653
WISE:W4 22.090668189521775 0.0035840000957250593 0.0016748732
