Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4733333702897653e-05 5.1264024e-06
GALEX:NUV 0.23119646641474512 3.060000017285347e-05 4.7381427e-06
SDSS:u 0.3519021246126397 5.0887500492535764e-05 4.495553e-06
SDSS:g 0.4819969420238593 6.465714458110077e-05 3.7013513e-06
SDSS:r 0.6246977662012919 7.547142844746954e-05 3.2449962e-06
SDSS:i 0.7634912086792643 8.56714291980357e-05 4.1785165e-06
SDSS:z 0.9017941824088558 0.00010728571422597659 7.937255e-06
2MASS:H 1.6494770729023385 0.00025099999038502574 8.9095454e-05
WISE:W1 3.350010705106716 0.0005942500065430067 4.325506e-05
WISE:W2 4.600019302768061 0.0008266250006272458 5.7341083e-05
WISE:W3 11.559823320737253 0.0024328571411647965 0.0002347339
WISE:W4 22.090668189521775 0.008318571639912469 0.0017517135
"W1 (WISE)" 3.3533831991051453 0.0006403333333333334 2.93903045237711e-05
"W2 (WISE)" 4.60510688172043 0.0007826666666666666 2.947303852676205e-05
"W3 (WISE)" 11.574998378378377 0.0024766666666666665 0.00020378442040548634
"W4 (WISE)" 22.0435630882353 0.007679999999999999 0.001174575668060598
