Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.750000021478627e-05 8.910668e-06
GALEX:NUV 0.23119646641474512 3.96999985241564e-05 6.9310895e-06
SDSS:u 0.3519021246126397 6.824999945820309e-05 4.6227697e-06
SDSS:g 0.48199694202385923 0.0002860000095097348 2.8284271e-06
SDSS:r 0.6246977662012919 0.000651500013191253 4.242641e-06
SDSS:i 0.7634912086792645 0.0009619999909773469 4e-06
SDSS:z 0.9017941824088558 0.0013099999632686377 2.236068e-05
2MASS:J 1.239016606050587 0.0010321250083507039 0.0002350149
2MASS:H 1.6494770729023387 0.0010637499653967097 0.00031749016
2MASS:Ks 2.163785333814508 0.0013000000035390258 0.00019595918
WISE:W1 3.350010705106716 0.0010266666455815236 3.4641016e-05
WISE:W2 4.600019302768061 0.0007166000083088875 4.2426407e-05
WISE:W3 11.559823320737257 0.004233333437393109 0.00025416532
WISE:W4 22.090668189521768 0.010796666766206423 0.0015417198
"W1 (WISE)" 3.3533831991051453 0.0010966666666666668 3.970314848976086e-05
"W2 (WISE)" 4.60510688172043 0.0009443333333333334 4.244502326539591e-05
"W3 (WISE)" 11.574998378378377 0.0047666666666666664 0.00030920705037240014
"W4 (WISE)" 22.0435630882353 0.01005 0.002291418774471397
