Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.789999820786761e-06 1.96e-06
SDSS:u' 0.3519021246126397 4.810000064026099e-06 1.03e-06
SDSS:g' 0.48199694202385923 8.119999620248564e-06 3.7e-07
SDSS:r' 0.6246977662012919 1.5499999790336005e-05 7e-07
SDSS:i' 0.7634912086792645 2.7599999157246202e-05 1e-06
SDSS:z' 0.9017941824088558 2.879999919969123e-05 3.2e-06
SDSS:u 0.3519021246126397 6.159999884403078e-06 1.2e-06
SDSS:g 0.48199694202385923 9.569999747327529e-06 4.4e-07
SDSS:r 0.6246977662012919 1.759999940986745e-05 6e-07
SDSS:i 0.7634912086792646 3.0299999707494862e-05 1.1e-06
SDSS:z 0.9017941824088558 3.189999915775843e-05 3.2e-06
WISE:W1 3.350010705106716 0.00017233333104134849 1.7262677e-05
WISE:W2 4.600019302768061 0.0002523333265950593 3.0446676e-05
WISE:W3 11.559823320737255 0.0037774999509565532 0.00033511192
WISE:W4 22.09066818952177 0.02064999984577298 0.0028618176
:=1.4GHz 214137.47000000003 0.07575000077486038 0.0023086793
"W1 (WISE)" 3.3533831991051453 0.00024566666666666666 3.0947374686716156e-05
"W2 (WISE)" 4.60510688172043 0.000322 6.828543036402422e-05
"W3 (WISE)" 11.574998378378377 0.00399 0.0004666615475909709
"W4 (WISE)" 22.0435630882353 0.0197 0.0029421420767869115
"100 microns (IRAS)" 99.93081933333333 0.36 0.049
1.4GHz 214137.47 0.0755 0.00440182916524483
