Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00043733334556842845 3.5832945e-05
GALEX:NUV 0.23119646641474512 0.0007066666536654035 2.8301944e-05
SDSS:u' 0.3519021246126397 0.0016799999866634607 2.236068e-05
SDSS:g' 0.4819969420238593 0.0031350001227110624 6.0827624e-05
SDSS:r' 0.6246977662012919 0.006560000125318766 1e-05
SDSS:i' 0.7634912086792645 0.007414999883621931 0.0004104875
SDSS:u 0.3519021246126397 0.0016299999551847577 1e-05
SDSS:g 0.48199694202385923 0.00394000019878149 1e-05
SDSS:r 0.6246977662012919 0.006690000183880329 1e-05
SDSS:i 0.7634912086792646 0.009060000069439411 2e-05
2MASS:J 1.239016606050587 0.00686461550111954 0.0013815209
2MASS:H 1.6494770729023387 0.008529230558241788 0.0021262406
2MASS:Ks 2.163785333814508 0.01056299963966012 0.001619753
WISE:W1 3.3500107051067167 0.010565888699299345 0.00070720294
WISE:W2 4.600019302768061 0.014171428579304899 0.0006855655
WISE:W3 11.559823320737255 0.05578333263595899 0.0018
WISE:W4 22.090668189521775 0.15399999916553497 0.006708204
:=1.4GHz 214137.47 0.00215999991632998 0.00014
"W1 (WISE)" 3.3533831991051453 0.012833333333333334 0.0002820689986510393
"W2 (WISE)" 4.60510688172043 0.0147 0.00028084452994495016
"W3 (WISE)" 11.574998378378377 0.06196666666666667 0.0010060541734916665
"W4 (WISE)" 22.0435630882353 0.1466666666666667 0.003978844053239583
"12 microns (IRAS)" 11.99169832 0.128 0.0294
"25 microns (IRAS)" 24.982704833333333 0.162 0.0256
"60 microns (IRAS)" 59.958491599999995 0.741 0.0667
"100 microns (IRAS)" 99.93081933333333 1.84 0.165
