Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.909999969029741e-05 5.2028836e-06
GALEX:NUV 0.23119646641474514 6.017499981680885e-05 6.7720016e-06
SDSS:u' 0.3519021246126397 7.000000186963007e-05 1.9e-06
SDSS:g' 0.48199694202385923 9.069999941857532e-05 1.1e-06
SDSS:r' 0.6246977662012919 9.519999730400741e-05 1.5e-06
SDSS:i' 0.7634912086792645 8.649999654153362e-05 1.7e-06
SDSS:z' 0.9017941824088558 0.00010800000018207356 4e-06
SDSS:u 0.35190212461263964 7.148000101248423e-05 6.729784e-06
SDSS:g 0.48199694202385907 8.875555593274637e-05 4.698936e-06
SDSS:r 0.6246977662012919 9.352222251537669e-05 5.9008476e-06
SDSS:i 0.7634912086792648 8.692222238298402e-05 5.5027267e-06
SDSS:z 0.9017941824088559 0.00010116666736495163 1.3068282e-05
:=3.6um 3.599986286565157 0.0003229999856557697 1e-05
:=4.5um 4.499969349004068 0.0004400000034365803 1.5e-05
WISE:W1 3.350010705106716 0.0003071999972841392 3.542598e-05
WISE:W2 4.600019302768061 0.00046800000321430463 6.13759e-05
WISE:W3 11.559823320737253 0.0010017499783619617 0.00039302927
WISE:W4 22.090668189521775 0.002842727286571806 0.002750836
"W1 (WISE)" 3.3533831991051453 0.0003103333333333333 3.806700539837616e-05
"W2 (WISE)" 4.60510688172043 0.00041833333333333333 4.156669339747871e-05
"W3 (WISE)" 11.574998378378377 0.000902 0.0003056812064880666
"W4 (WISE)" 22.0435630882353 0.0029266666666666664 0.0016393639010299087
