Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00012833333554832885 1.0099505e-05
GALEX:NUV 0.23119646641474514 0.00016799999866634607 7.1414283e-06
SDSS:u' 0.3519021246126397 0.00019200000679120421 4.242641e-06
SDSS:g' 0.48199694202385923 0.00020399999630171806 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00023700000019744039 1.4142136e-06
SDSS:i' 0.7634912086792645 0.0002629999944474548 2.8284271e-06
SDSS:u 0.3519021246126397 0.00017066666623577476 9.797959e-06
SDSS:g 0.48199694202385923 0.00018539999728091062 8.944272e-06
SDSS:r 0.6246977662012919 0.00019400000164750963 6.708204e-06
SDSS:i 0.7634912086792645 0.00020540000114124268 6.708204e-06
SDSS:z 0.9017941824088558 0.0002992000023368746 1.3416408e-05
2MASS:J 1.239016606050587 0.0003913333421223797 0.00012153601
2MASS:H 1.649477072902339 0.0006237499862133215 0.00022806138
2MASS:Ks 2.1637853338145083 0.001038888896194597 0.00021000001
WISE:W1 3.3500107051067167 0.0017279999679885804 0.00012165525
WISE:W2 4.600019302768061 0.002463333347501854 0.00015198684
WISE:W3 11.559823320737255 0.006957777827564213 0.00049081567
WISE:W4 22.09066818952177 0.02053749980404973 0.0023259406
:=1.4GHz 214137.47000000003 0.0017500000540167093 0.00015
"W1 (WISE)" 3.3533831991051453 0.0016866666666666668 4.698861564251494e-05
"W2 (WISE)" 4.60510688172043 0.0023866666666666667 6.091518694053233e-05
"W3 (WISE)" 11.574998378378377 0.007243333333333333 0.00025126480055909147
"W4 (WISE)" 22.0435630882353 0.019066666666666666 0.0014973162658570166
1.4GHz 214137.47 0.00172 0.00015
