Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.549999852722976e-06 2.73e-06
GALEX:NUV 0.23119646641474512 7.71000031818403e-06 2.66e-06
SDSS:u 0.3519021246126397 2.59000007645227e-05 1.9e-06
SDSS:g 0.48199694202385923 0.00014099999680183828 1e-06
SDSS:r 0.6246977662012919 0.0003589999978430569 2e-06
SDSS:i 0.7634912086792646 0.0005109999910928309 3e-06
SDSS:z 0.9017941824088558 0.0006730000022798777 1.2e-05
2MASS:J 1.239016606050587 0.00046483332698699087 0.00014901343
2MASS:H 1.6494770729023385 0.0005810000002384186 0.00016371011
2MASS:Ks 2.163785333814508 0.0006389999762177467 0.00021065612
WISE:W1 3.350010705106716 0.0003502857164546315 3.753665e-05
WISE:W2 4.600019302768061 0.0002626666658519146 3.7828562e-05
WISE:W3 11.559823320737257 0.0004260000035477181 0.00026886427
