Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0049999622860923e-05 8.213404e-06
GALEX:NUV 0.23119646641474512 6.859999848529696e-05 8.062258e-06
SDSS:u' 0.3519021246126397 0.0005670000100508332 8e-06
SDSS:g' 0.48199694202385923 0.0020650000660680234 0.00013038404
SDSS:r' 0.6246977662012919 0.004924999899230897 0.00017029386
SDSS:i' 0.7634912086792645 0.007370000006631017 0.0003206244
SDSS:u 0.3519021246126397 0.0005239999736659229 6e-06
SDSS:g 0.4819969420238593 0.0023499999660998583 1e-05
SDSS:r 0.6246977662012919 0.0052999998442828655 1e-05
SDSS:i 0.7634912086792643 0.008229999803006649 2e-05
2MASS:J 1.239016606050587 0.006260999897494912 0.0010987719
2MASS:H 1.6494770729023385 0.008444000035524368 0.0013925876
2MASS:Ks 2.1637853338145083 0.008139999583363533 0.00072622305
WISE:W1 3.350010705106716 0.008631999976933003 0.0003502856
WISE:W2 4.600019302768061 0.00705999992787838 0.00026019223
WISE:W3 11.559823320737255 0.01069999998435378 0.0004
WISE:W4 22.09066818952177 0.02634999994188547 0.0026076809
:=1.4GHz 214137.47000000006 0.6990000128746032 0.04348563
1.4GHz 214137.47 0.638 0.0191
