Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.2399999579647556e-05 2.3e-06
GALEX:NUV 0.23119646641474512 2.43499998759944e-05 4.459821e-06
SDSS:u 0.3519021246126397 6.330000178422779e-05 6.3e-06
SDSS:g 0.48199694202385923 0.00022699999681208283 3e-06
SDSS:r 0.6246977662012919 0.0005520000122487545 5e-06
SDSS:i 0.7634912086792645 0.0007949999999254942 7e-06
SDSS:z 0.9017941824088558 0.0008440000237897038 2.3e-05
2MASS:J 1.239016606050587 0.0003420000139158219 0.00010285913
2MASS:H 1.649477072902339 0.0004290000069886446 0.00015652477
2MASS:Ks 2.163785333814508 0.0004920000210404396 0.00021065612
WISE:W1 3.350010705106716 0.00033314285766599435 3.0919247e-05
WISE:W2 4.600019302768061 0.00027316666819388047 3.0133038e-05
WISE:W3 11.559823320737257 0.0004986666608601809 0.00022617029
