Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.6700000691780588e-06 1.71e-06
GALEX:NUV 0.23119646641474512 6.669999947916949e-06 1.02e-06
SDSS:g 0.4819969420238593 6.050000001778244e-05 1.5811389e-06
SDSS:r 0.6246977662012919 0.00016057500306487782 3.0463093e-06
SDSS:i 0.7634912086792643 0.00028250000104890205 5.0990197e-06
SDSS:z 0.9017941824088558 0.0004169999883743003 1.1090537e-05
2MASS:J 1.239016606050587 0.0008708333577184627 0.00025500002
2MASS:H 1.6494770729023385 0.0009541666562048098 0.00029275415
2MASS:Ks 2.163785333814508 0.0010499999625608325 0.00029393876
WISE:W1 3.350010705106716 0.0006005714240018278 4.241462e-05
WISE:W2 4.600019302768061 0.00042642857338900546 3.923009e-05
WISE:W3 11.559823320737255 0.0005916666511135796 0.0002947592
"W1 (WISE)" 3.3533831991051453 0.0009776666666666666 3.189153492699904e-05
"W2 (WISE)" 4.60510688172043 0.0006036666666666667 5.8456650605384506e-05
"W3 (WISE)" 11.574998378378377 0.0007305 0.00028884597971929606
