Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 8.930000149121042e-06 1.24e-06
SDSS:r' 0.6246977662012919 3.139999898849055e-05 1.9e-06
SDSS:i' 0.7634912086792645 8.510000043315813e-05 2.8e-06
SDSS:u 0.3519021246126397 1.4900000451234519e-06 1.46e-06
SDSS:g 0.48199694202385923 4.030000127386302e-06 4.5e-07
SDSS:r 0.6246977662012919 1.0099999599333387e-05 7e-07
SDSS:i 0.7634912086792645 3.139999898849055e-05 1.2e-06
SDSS:z 0.9017941824088558 2.9400000130408444e-05 4.1e-06
WISE:W1 3.350010705106716 0.00013016666222635345 1.3038405e-05
WISE:W2 4.600019302768061 0.000185166662655926 2.238303e-05
WISE:W3 11.559823320737255 0.0009302499965997413 0.0002069082
WISE:W4 22.09066818952177 0.006755000096745789 0.0017897206
:=1.4GHz 214137.47000000003 0.0015699999639764428 0.00013
