Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.559999974342645e-06 3.8121254e-06
GALEX:NUV 0.23119646641474514 1.777500028765644e-05 8.212186e-06
SDSS:u 0.35190212461263964 2.1877778231606095e-05 3.057777e-06
SDSS:g 0.4819969420238593 4.2662499708967516e-05 3.122499e-06
SDSS:r 0.6246977662012919 7.652857103883954e-05 3.884585e-06
SDSS:i 0.7634912086792643 0.00011687499954859959 5.0990197e-06
SDSS:z 0.9017941824088559 0.00014642857006817524 1.1090537e-05
2MASS:J 1.239016606050587 0.00021499999274965376 8.34386e-05
2MASS:H 1.6494770729023385 0.0003319999959785491 0.00010182338
2MASS:Ks 2.163785333814508 0.0004079999926034361 8.6e-05
WISE:W1 3.350010705106716 0.000551555548251296 4.9709153e-05
WISE:W2 4.600019302768061 0.0005280000105914143 5.8549125e-05
WISE:W3 11.559823320737255 0.0012314285517537168 0.0003229551
WISE:W4 22.090668189521775 0.00406857140894447 0.0023694516
