Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.00547999981790781 0.00033
SDSS:r' 0.6246977662012919 0.010999999940395355 0.0006
SDSS:i' 0.7634912086792645 0.015599999576807022 0.0006
SDSS:u 0.3519021246126397 0.002625000081025064 1.4142135e-05
2MASS:J 1.239016606050587 0.017672727307812733 0.002370654
2MASS:H 1.6494770729023385 0.023245454342527824 0.0037762416
2MASS:Ks 2.1637853338145083 0.017875000601634383 0.0025436196
WISE:W1 3.3500107051067163 0.01603333403666814 0.00051961525
WISE:W2 4.600019302768061 0.010672499891370535 0.00034655447
WISE:W3 11.559823320737255 0.015466666469971338 0.00046904158
WISE:W4 22.09066818952177 0.05233333259820938 0.0027147743
Herschel/PACS:70 69.99917297095358 0.24400000274181366 0.013
Herschel/PACS:160 160.0002444361424 0.1420000046491623 0.027
:=250um 249.99371080720482 0.04399999976158142 0.006
"W1 (WISE)" 3.3533831991051453 0.018633333333333335 0.0003621373910548316
"W2 (WISE)" 4.60510688172043 0.012533333333333334 0.00022918981216450262
"W3 (WISE)" 11.574998378378377 0.017033333333333334 0.0003637870256070164
"W4 (WISE)" 22.0435630882353 0.04933333333333334 0.002078168664954796
"60 microns (IRAS)" 59.958491599999995 0.184 0.0406
