Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.002129999953987343 0.00032403704
2MASS:H 1.6494770729023387 0.0032657144059027943 0.0005510898
2MASS:Ks 2.1637853338145083 0.005040000192821026 0.00049193494
WISE:W1 3.3500107051067163 0.006464444359557496 0.0003663332
WISE:W2 4.600019302768061 0.011618888833456568 0.0005352569
WISE:W3 11.559823320737253 0.048500001430511475 0.0017146429
WISE:W4 22.090668189521775 0.1241666649778684 0.0073484695
Herschel/PACS:70 69.99917297095358 0.17900000512599945 0.015556349
Herschel/PACS:160 160.0002444361424 0.1420000046491623 0.025
Herschel/SPIRE:250 249.99371080720482 0.10899999737739563 0.021
:=250um 249.99371080720482 0.10899999737739563 0.021
:=1.4GHz 214137.47000000003 0.008949999697506428 0.0011180341
"W1 (WISE)" 3.3533831991051453 0.006963333333333333 0.0001524370361821562
"W2 (WISE)" 4.60510688172043 0.0122 0.00024773132623872983
"W3 (WISE)" 11.574998378378377 0.050866666666666664 0.0008436284727295541
"W4 (WISE)" 22.0435630882353 0.11513333333333332 0.00363523039159831
"24 microns (MIPS)" 23.60570535433071 0.113 9.750866628151572e-05
1.4GHz 214137.47 0.008 0.0005
