Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.5299999833805487e-05 4.6e-06
SDSS:u 0.3519021246126397 7.110000054429595e-05 3.934463e-06
SDSS:g 0.4819969420238593 0.00023966667019218826 3.4641016e-06
SDSS:r 0.6246977662012919 0.0004920000016378859 4.690416e-06
SDSS:i 0.7634912086792643 0.0007446666713804007 6.403124e-06
SDSS:z 0.9017941824088558 0.0009266666796368858 1.5779733e-05
2MASS:J 1.239016606050587 0.0008924999783630483 0.00019313207
2MASS:H 1.6494770729023387 0.0011449999583419412 0.00029849625
2MASS:Ks 2.1637853338145083 0.0012100000167265534 0.00026944387
WISE:W1 3.3500107051067163 0.001180000021122396 5.2915024e-05
WISE:W2 4.600019302768061 0.0012300000060349702 5.3851647e-05
WISE:W3 11.559823320737257 0.0059433334196607275 0.0002887906
WISE:W4 22.090668189521768 0.026399999856948853 0.002251666
:=1.4GHz 214137.47000000003 0.00107999995816499 0.00022627416
"W1 (WISE)" 3.3533831991051453 0.0013133333333333332 5.890381991008733e-05
"W2 (WISE)" 4.60510688172043 0.00132 6.560388707995892e-05
"W3 (WISE)" 11.574998378378377 0.006523333333333333 0.0003592005011132362
"W4 (WISE)" 22.0435630882353 0.024566666666666667 0.0024266025632558785
