Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0007305000035557896 1.0816654e-05
SDSS:g' 0.48199694202385923 0.002624999964609742 8.062257e-05
SDSS:r' 0.6246977662012919 0.005260000005364418 0.00038013156
SDSS:i' 0.7634912086792646 0.00737499981187284 0.00039051246
SDSS:u 0.3519021246126397 0.0006785000150557607 2.1540658e-05
SDSS:g 0.48199694202385923 0.00305499997921288 1.4142135e-05
SDSS:r 0.6246977662012919 0.006275000050663948 1.4142135e-05
SDSS:i 0.7634912086792646 0.00872000027447939 2.828427e-05
SDSS:z 0.9017941824088558 0.011099999770522118 0.0001
2MASS:J 1.239016606050587 0.009124166642626127 0.0014721412
2MASS:H 1.6494770729023385 0.013233333438013991 0.0023302361
2MASS:Ks 2.163785333814508 0.015609091147780418 0.0022693612
WISE:W1 3.350010705106716 0.022619999945163727 0.0011180341
WISE:W2 4.600019302768061 0.026820000261068344 0.0011180341
WISE:W3 11.559823320737253 0.14160000383853913 0.0044721365
WISE:W4 22.090668189521775 0.6251999974250794 0.022360679
IRAS:25 23.880234028994742 0.8949999809265137 0.098
IRAS:60 61.84986032885643 3.430000066757202 0.41
IRAS:100 101.94941780588998 3.5899999141693115 0.43
:=1.4GHz 214137.47000000003 0.01947500044479966 0.0012165526
"W1 (WISE)" 3.3533831991051453 0.022466666666666666 0.0005066063560596136
"W2 (WISE)" 4.60510688172043 0.02673333333333333 0.0005337518149852046
"W3 (WISE)" 11.574998378378377 0.14700000000000002 0.0022849326029447782
"W4 (WISE)" 22.0435630882353 0.585 0.01130977011260618
"3.6 microns (IRAC)" 3.5520433412322276 0.021400000000000002 2.0026232796010338e-05
"4.5 microns (IRAC)" 4.494639550224888 0.024800000000000003 2.3491274976041637e-05
"5.8 microns (IRAC)" 5.732169369024856 0.048799999999999996 7.08717856413961e-05
"8.0 microns (IRAC)" 7.86856845144357 0.1135 6.970365844057254e-05
"12 microns (IRAS)" 11.99169832 0.167 0.0301
"25 microns (IRAS)" 24.982704833333333 0.839 0.0201
"60 microns (IRAS)" 59.958491599999995 3.28 0.394
"100 microns (IRAS)" 99.93081933333333 3.73 0.373
"24 microns (MIPS)" 23.60570535433071 0.624 0.00023250582788394788
1.4GHz 214137.47 0.0208 0.0008
