Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 6.217499958438566e-06 4.4122444e-06
SDSS:u 0.3519021246126397 3.80000013440925e-05 3.515679e-06
SDSS:g 0.48199694202385923 5.4919999820413067e-05 2.7294689e-06
SDSS:r 0.6246977662012919 7.695999956922606e-05 2.9103264e-06
SDSS:i 0.7634912086792645 8.034000056795776e-05 3.357082e-06
SDSS:z 0.9017941824088558 0.00012340000102994964 8.944272e-06
2MASS:H 1.6494770729023385 0.0004299999854993075 0.00011596551
WISE:W1 3.3500107051067167 0.0008495384603380584 6.589385e-05
WISE:W2 4.600019302768061 0.0011684615344095689 9.219544e-05
WISE:W3 11.559823320737255 0.003274444438931015 0.0004721229
WISE:W4 22.09066818952177 0.009588749846443534 0.0029216434
"W1 (WISE)" 3.3533831991051453 0.000854 3.84673887858274e-05
"W2 (WISE)" 4.60510688172043 0.0011533333333333333 5.9209880932155234e-05
"W3 (WISE)" 11.574998378378377 0.00349 0.00046167629352177053
"W4 (WISE)" 22.0435630882353 0.009973333333333334 0.0024057015608757457
