Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.439999949885532e-05 1.5e-06
SDSS:g' 0.48199694202385923 6.86999992467463e-05 9e-07
SDSS:r' 0.6246977662012919 8.83999964571558e-05 1.5e-06
SDSS:i' 0.7634912086792645 9.999999747378752e-05 2e-06
SDSS:z' 0.9017941824088558 0.00011800000356743112 3e-06
SDSS:u 0.3519021246126397 5.579999924520962e-05 3.491418e-06
SDSS:g 0.4819969420238593 7.016666556107036e-05 2.3345235e-06
SDSS:r 0.6246977662012919 9.158333220208685e-05 3.408812e-06
SDSS:i 0.7634912086792643 0.0001026833330494507 3.9899874e-06
SDSS:z 0.9017941824088558 0.00012999999889871106 8.124039e-06
:=3.6um 3.599986286565157 0.00017600000137463212 7e-06
:=4.5um 4.499969349004068 0.00022499999613501132 1.1e-05
WISE:W1 3.350010705106716 0.00016699999832781032 1.8761664e-05
WISE:W2 4.600019302768061 0.0002296250004292233 3.3286633e-05
WISE:W3 11.559823320737253 0.0007154285891114601 0.00028641926
WISE:W4 22.090668189521775 0.004543333236748974 0.0018243904
"W1 (WISE)" 3.3533831991051453 0.000229 2.2626641376925565e-05
"W2 (WISE)" 4.60510688172043 0.000261 3.617195045888457e-05
"W3 (WISE)" 11.574998378378377 0.000906 0.000251716109933393
"W4 (WISE)" 22.0435630882353 0.00445 0.002276669716933047
