Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 7.480000022042077e-06 3.4598265e-06
SDSS:u' 0.3519021246126397 4.633333446690813e-05 2.9444864e-06
SDSS:g' 0.48199694202385923 0.00020600000182942799 2.4494898e-06
SDSS:r' 0.6246977662012919 0.000530666671693325 5.7445627e-06
SDSS:z' 0.9017941824088558 0.001213333336636424 1.7320508e-05
SDSS:u 0.3519021246126397 4.301249964555609e-05 4.1352146e-06
SDSS:g 0.48199694202385923 0.00018800000127937113 9.219544e-06
SDSS:r 0.6246977662012919 0.00047371428393359693 1.459452e-05
SDSS:i 0.7634912086792645 0.0009561666714337965 4.1121773e-05
SDSS:z 0.9017941824088558 0.0011114285859678472 4.690416e-05
2MASS:J 1.239016606050587 0.0018720000283792616 0.00023
2MASS:H 1.6494770729023387 0.003344666569804152 0.00037735925
2MASS:Ks 2.163785333814508 0.006254615512891457 0.0004968904
:=3.6um 3.599986286565157 0.01209999993443489 0.0002
:=4.5um 4.499969349004068 0.015699999406933784 0.0003
WISE:W1 3.3500107051067167 0.011500000022351742 0.00066332496
WISE:W2 4.600019302768061 0.016499999910593033 0.0009949874
WISE:W3 11.559823320737253 0.03415454619310119 0.0016583125
WISE:W4 22.090668189521775 0.09743999913334847 0.008590693
Spitzer/MIPS:24 23.674678828081813 0.09669999778270721 0.0004
Spitzer/MIPS:70 71.41996807699637 0.20499999821186066 0.011
Spitzer/MIPS:160 155.8983140925637 0.18199999630451202 0.033
:=1.4GHz 214137.47000000003 0.006449999986216426 0.00051923026
"2-10 keV (XMM)" 0.00020675341931034483 8e-08 4.14e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 2.01e-07 4.97e-09
"W1 (WISE)" 3.3533831991051453 0.011433333333333332 0.00025218344513468764
"W2 (WISE)" 4.60510688172043 0.0164 0.0003306041137070136
"W3 (WISE)" 11.574998378378377 0.036033333333333334 0.0007569768820776498
"W4 (WISE)" 22.0435630882353 0.0914 0.004144984921564854
"60 microns (IRAS)" 59.958491599999995 0.26 0.039
"24 microns (MIPS)" 23.60570535433071 0.0906 0.00010751413860511556
1.4GHz 214137.47 0.0081 0.0009
