Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0005600000149570405 1.1e-05
SDSS:g' 0.48199694202385923 0.0006880000000819564 2.2e-05
SDSS:r' 0.6246977662012919 0.0006249999860301614 1e-05
SDSS:i' 0.7634912086792645 0.0007009999826550484 1.2e-05
SDSS:z' 0.9017941824088558 0.0008430000161752105 1.7e-05
SDSS:u 0.3519021246126397 0.0005864444473344418 2.4799194e-05
SDSS:g 0.4819969420238593 0.0007177500010584481 3.5986108e-05
SDSS:r 0.6246977662012919 0.0006348749957396649 2.4677925e-05
SDSS:i 0.7634912086792643 0.0007152500111260451 2.6248808e-05
SDSS:z 0.901794182408856 0.0008573750164941885 3.854867e-05
2MASS:J 1.239016606050587 0.0007967500084002191 0.00023152538
2MASS:H 1.6494770729023385 0.001027500043467929 0.00030903076
2MASS:Ks 2.1637853338145083 0.0014177777597473727 0.00027000002
:=3.6um 3.599986286565157 0.001820000004954636 4e-05
:=4.5um 4.499969349004068 0.002529999939724803 5e-05
WISE:W1 3.350010705106716 0.0017212499806191772 0.00011313708
WISE:W2 4.600019302768061 0.0027144444692465994 0.00015297058
WISE:W3 11.559823320737255 0.007476250117179006 0.00050724746
WISE:W4 22.090668189521775 0.020028570933001383 0.0023643181
:=1.4GHz 214137.47000000003 0.9879999756813049 0.03
