Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.00025359999272041024 3.8496753e-05
GALEX:NUV 0.23119646641474517 0.000251000007847324 2.3280894e-05
SDSS:u 0.3519021246126397 0.0005377500128815882 2.6191603e-05
SDSS:g 0.48199694202385923 0.0005297142696300787 2.156386e-05
SDSS:r 0.6246977662012919 0.0005450000005242016 1.4035669e-05
SDSS:i 0.7634912086792645 0.000786999988901828 3.2526914e-05
SDSS:z 0.9017941824088558 0.0006534285577280181 2.6457514e-05
2MASS:J 1.239016606050587 0.0006176153681455896 0.00014672765
2MASS:H 1.6494770729023385 0.0006427692446427849 0.0002182865
2MASS:Ks 2.1637853338145083 0.001088000030722469 0.00018973666
:=3.6um 3.599986286565157 0.002319999970495701 5e-05
:=4.5um 4.499969349004068 0.002839999971911311 5e-05
WISE:W1 3.350010705106716 0.00222999992995308 0.00017578395
WISE:W2 4.600019302768061 0.0029240000527352094 0.0002092845
WISE:W3 11.559823320737253 0.0036808333243243396 0.00042402832
WISE:W4 22.090668189521775 0.007740909233689308 0.0025248763
"W1 (WISE)" 3.3533831991051453 0.0023066666666666665 5.397128866351071e-05
"W2 (WISE)" 4.60510688172043 0.00295 7.673884283724899e-05
"W3 (WISE)" 11.574998378378377 0.00378 0.00027481266346367667
"W4 (WISE)" 22.0435630882353 0.0072633333333333334 0.002465146851609453
