Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.972500028088689e-05 8.418432e-06
GALEX:NUV 0.23119646641474512 5.4025000281399116e-05 6.618157e-06
SDSS:u 0.3519021246126397 8.971999923232943e-05 5.8420883e-06
SDSS:g 0.4819969420238593 0.00023207500271382742 3.6276715e-06
SDSS:r 0.6246977662012919 0.0004987499978597043 5.7445627e-06
SDSS:i 0.7634912086792643 0.0006487142818514258 4.358899e-06
SDSS:z 0.9017941824088559 0.0009226666685814658 2.9223278e-05
2MASS:J 1.239016606050587 0.000761099997907877 0.00019306994
2MASS:H 1.6494770729023387 0.0011620000237599014 0.00030610454
2MASS:Ks 2.163785333814508 0.0009889999637380242 0.00024249947
WISE:W1 3.350010705106716 0.0009462222224101424 6.315061e-05
WISE:W2 4.600019302768061 0.0007638888847496775 6.0991802e-05
WISE:W3 11.559823320737253 0.001960000056507332 0.00038249185
WISE:W4 22.09066818952177 0.003969999961555004 0.002954031
"W1 (WISE)" 3.3533831991051453 0.001092 3.883143056854846e-05
"W2 (WISE)" 4.60510688172043 0.0008116666666666666 4.274809937295458e-05
"W3 (WISE)" 11.574998378378377 0.0019866666666666665 0.0003423141831709577
"W4 (WISE)" 22.0435630882353 0.00418 0.00116
