Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.135000037626014e-06 3.690122e-06
SDSS:u' 0.3519021246126397 5.93999993725447e-06 1.3717871e-06
SDSS:g' 0.48199694202385923 8.8400001914124e-06 6.3639607e-07
SDSS:r' 0.6246977662012919 1.4100000043981709e-05 8.485282e-07
SDSS:i' 0.7634912086792646 1.5400000847876072e-05 1.2727921e-06
SDSS:z' 0.9017941824088558 1.920000067912042e-05 4.1012195e-06
SDSS:u 0.3519021246126397 6.012499966345786e-06 1.8067097e-06
SDSS:g 0.4819969420238593 8.797499958745902e-06 9.003333e-07
SDSS:r 0.6246977662012919 1.420000012331002e-05 1.3038405e-06
SDSS:i 0.7634912086792645 1.5325000049415394e-05 1.8e-06
SDSS:z 0.9017941824088558 1.9375000192667358e-05 5.850641e-06
:=3.6um 3.599986286565157 0.00017100000695791095 5e-06
:=4.5um 4.499969349004068 0.00019700000120792538 6e-06
WISE:W1 3.350010705106716 0.00013249999998758236 1.4491377e-05
WISE:W2 4.600019302768061 0.00017966666685727736 2.5826343e-05
WISE:W3 11.559823320737255 0.0002884999994421378 0.00020203712
Spitzer/MIPS:24 23.674678828081813 0.0008379999781027436 1.7e-05
"W1 (WISE)" 3.3533831991051453 0.00017033333333333332 2.480092941806819e-05
"W2 (WISE)" 4.60510688172043 0.00018033333333333334 4.154383227387671e-05
"W3 (WISE)" 11.574998378378377 0.0003145 0.0001848053029542172
"3.6 microns (IRAC)" 3.5520433412322276 0.0001715 1.379956883384405e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000183 2.086648029735729e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00023 6.9420025929122205e-06
"8.0 microns (IRAC)" 7.86856845144357 0.000276 1.1222094278698608e-05
"24 microns (MIPS)" 23.60570535433071 0.0007845 6.275866474041652e-05
