Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 2.969999950437341e-05 7.0795477e-06
GALEX:NUV 0.23119646641474517 4.338000071584247e-05 5.5461696e-06
SDSS:u' 0.3519021246126397 7.020000339252874e-05 4.9e-06
SDSS:g' 0.48199694202385923 8.510000043315813e-05 2e-06
SDSS:r' 0.6246977662012919 8.209999941755086e-05 1.8e-06
SDSS:i' 0.7634912086792645 8.269999671028927e-05 2.7e-06
SDSS:z' 0.9017941824088558 0.00012599999899975955 5e-06
SDSS:u 0.3519021246126397 6.83625003148336e-05 6.578754e-06
SDSS:g 0.4819969420238593 8.302857064076566e-05 4.413615e-06
SDSS:r 0.6246977662012919 8.145714153735233e-05 5.0576673e-06
SDSS:i 0.7634912086792643 8.171428531308525e-05 5.0159747e-06
SDSS:z 0.9017941824088558 0.00012614285619097894 1.1661903e-05
2MASS:Ks 2.163785333814508 0.0003209999995306134 8e-05
:=3.6um 3.599986286565157 0.0003760000108741224 1.1e-05
:=4.5um 4.499969349004068 0.0005050000036135316 1.6e-05
WISE:W1 3.350010705106717 0.0003445714308847008 3.498571e-05
WISE:W2 4.600019302768061 0.0005219999896196116 5.871967e-05
WISE:W3 11.559823320737253 0.0014699999856847253 0.000373497
WISE:W4 22.09066818952177 0.003468000004068017 0.0027371151
"W1 (WISE)" 3.3533831991051453 0.0005616666666666667 2.3400264955764922e-05
"W2 (WISE)" 4.60510688172043 0.0006726666666666666 6.04010761493535e-05
"W3 (WISE)" 11.574998378378377 0.001726666666666667 0.00029214037721615954
"W4 (WISE)" 22.0435630882353 0.0036 0.000953
