Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.039999895321671e-06 1.24e-06
GALEX:NUV 0.23119646641474512 1.8799999452312477e-05 9e-07
SDSS:u' 0.3519021246126397 4.410000110510737e-05 2e-06
SDSS:g' 0.48199694202385923 5.990000136080198e-05 1.3e-06
SDSS:r' 0.6246977662012919 6.81000019540079e-05 1.4e-06
SDSS:i' 0.7634912086792645 8.520000119460747e-05 1.7e-06
SDSS:z' 0.9017941824088558 0.00010699999984353781 4e-06
SDSS:u 0.3519021246126396 5.714545510603454e-05 9.5895775e-06
SDSS:g 0.4819969420238591 6.553999919560738e-05 5.7549983e-06
SDSS:r 0.6246977662012919 7.173999959680562e-05 5.027922e-06
SDSS:i 0.7634912086792646 8.527499858246301e-05 1.1068875e-05
SDSS:z 0.9017941824088558 0.00010556666626750181 1.49341895e-05
2MASS:Ks 2.163785333814508 0.00028899998869746923 6.5e-05
WISE:W1 3.3500107051067163 0.0007376999885309488 6.114736e-05
WISE:W2 4.600019302768061 0.0011709999875165523 9.055385e-05
WISE:W3 11.559823320737255 0.0018475000106263906 0.00038013153
WISE:W4 22.090668189521775 0.0054742856217282155 0.0020768968
"W1 (WISE)" 3.3533831991051453 0.0008359999999999999 4.046442882335052e-05
"W2 (WISE)" 4.60510688172043 0.00116 4.9185668644433405e-05
"W3 (WISE)" 11.574998378378377 0.0016366666666666665 0.00035264855025931983
"W4 (WISE)" 22.0435630882353 0.004719999999999999 0.002268290325333157
