Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.827499949693447e-05 9.101648e-06
GALEX:NUV 0.23119646641474514 5.559999954130035e-05 6.6053008e-06
SDSS:u 0.3519021246126397 7.128333406096014e-05 4.6957425e-06
SDSS:g 0.48199694202385923 8.267999946838245e-05 3.8470766e-06
SDSS:r 0.6246977662012919 0.0001229999994393438 5e-06
SDSS:i 0.7634912086792645 0.0001248000015038997 4.472136e-06
SDSS:z 0.9017941824088558 0.00020160000130999833 1.3416408e-05
WISE:W1 3.350010705106716 0.0008158749915310182 5.7227615e-05
WISE:W2 4.600019302768061 0.001019750015984755 7.968061e-05
WISE:W3 11.559823320737255 0.0023085714118289097 0.00036496576
WISE:W4 22.090668189521775 0.008814285775380475 0.0023225634
