Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0001829999964684248 3e-06
SDSS:z' 0.9017941824088558 0.0016799999866634607 2e-05
SDSS:u 0.3519021246126397 0.00011885714359647994 5.7445627e-06
SDSS:g 0.48199694202385934 0.00026550000135709223 1.1357817e-05
SDSS:r 0.6246977662012919 0.0005569999921135604 1.4662879e-05
SDSS:i 0.7634912086792643 0.0010286666608105104 3.8026308e-05
SDSS:z 0.9017941824088558 0.0011113333360602458 4.422669e-05
2MASS:J 1.239016606050587 0.001831176526406232 0.00031257002
2MASS:H 1.6494770729023385 0.003084705964497784 0.00042343832
2MASS:Ks 2.163785333814508 0.005233333484890561 0.00047623523
WISE:W1 3.3500107051067167 0.01097354554804042 0.00060906564
WISE:W2 4.600019302768061 0.014999181847088039 0.0009059714
WISE:W3 11.559823320737255 0.05632222236858474 0.002435159
WISE:W4 22.09066818952177 0.18862499669194221 0.011313709
:=1.4GHz 214137.47000000003 0.007295000017620623 0.0011354295
"W1 (WISE)" 3.3533831991051453 0.012066666666666665 0.0002624808564448082
"W2 (WISE)" 4.60510688172043 0.0164 0.00032967887405777155
"W3 (WISE)" 11.574998378378377 0.05846666666666667 0.001005166652849168
"W4 (WISE)" 22.0435630882353 0.17766666666666664 0.004422058344255535
"3.6 microns (IRAC)" 3.5520433412322276 0.01095 7.164530689445052e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0178 0.00022225210910135364
"60 microns (IRAS)" 59.958491599999995 1.11 0.134
"100 microns (IRAS)" 99.93081933333333 1.63 0.163
1.4GHz 214137.47 0.0063 0.000578013840664737
